"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Southern Leyte","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Banana Saba, Green",13.76,13.82,13.79,14.41,14.73,14.25,13.81,14.22,14.82,13.71,13.66,13.23,14.02
"..REGION IX (ZAMBOANGA PENINSULA)","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Banana Saba, Green",13.76,13.82,13.79,14.41,14.73,14.25,13.81,14.22,14.82,13.71,13.66,13.23,14.02
"....Zamboanga del Sur","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Banana Latundan, ripe*",..,18.50,18.46,23.85,23.08,21.54,20.77,20.36,20.00,..,20.00,20.00,20.66
"..REGION X (NORTHERN MINDANAO)","Banana Saba, ripe*",..,22.33,20.77,21.38,23.08,21.54,21.92,20.00,20.00,..,20.00,20.00,21.10
"..REGION X (NORTHERN MINDANAO)","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Calamansi",..,26.75,29.69,26.54,28.85,39.23,34.23,40.36,21.58,..,20.00,20.00,28.72
"..REGION X (NORTHERN MINDANAO)","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Mango Carabao, ripe",..,80.08,80.77,79.46,83.08,63.85,51.54,50.36,50.00,..,50.00,50.00,63.91
"..REGION X (NORTHERN MINDANAO)","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Banana Latundan, ripe*",..,18.50,18.46,23.85,23.08,21.54,20.77,20.36,20.00,..,20.00,20.00,20.66
"....Lanao del Norte","Banana Saba, ripe*",..,22.33,20.77,21.38,23.08,21.54,21.92,20.00,20.00,..,20.00,20.00,21.10
"....Lanao del Norte","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Calamansi",..,26.75,29.69,26.54,28.85,39.23,34.23,40.36,21.58,..,20.00,20.00,28.72
"....Lanao del Norte","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Mango Carabao, ripe",..,80.08,80.77,79.46,83.08,63.85,51.54,50.36,50.00,..,50.00,50.00,63.91
"....Lanao del Norte","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,11.39
"..REGION XII (SOCCSKSARGEN)","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,32.01
"..REGION XII (SOCCSKSARGEN)","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,12.40
"..REGION XII (SOCCSKSARGEN)","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,32.25
"..REGION XII (SOCCSKSARGEN)","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Banana Lakatan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Banana Latundan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Banana Saba, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Banana Saba, Green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Mango Carabao, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Muskmelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Papaya Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Pineapple Hawaiian*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Watermelon*",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Banana Bungulan, ripe*",..,..,..,..,..,..,..,..,..,..,..,..,..
